"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"2519","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","ShowMeYourButt","1149490203958853632","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,97,"Under 10",0,0,"Under 10",2,0,1,0,74,278.90198,112,42,5,27,0,100,49,0,0,0,FALSE,83,0,191,0,0,0,53,1,81.00572,"140","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","SAND STORM","REWIND","DRAIN","SAND TOMB","REVERSAL","SAND STORM, REWIND, DRAIN, SAND TOMB, REVERSAL","OLDUR, ROOK, JUMONG","MELEE RANGED SUPPORT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","Vienna",48.21,16.3634,"Europe","EU East"
"2520","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","ShowMeYourButt","1149490203958853632","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,97,"Under 10",0,0,"Under 10",3,0,1,0,96,217.9,48,0,4,37,25,51,38,1,0,0,FALSE,112,0,148,0,0,0,43,1,81.00572,"140","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","SAND STORM","REWIND","DRAIN","SAND TOMB","REVERSAL","SAND STORM, REWIND, DRAIN, SAND TOMB, REVERSAL","OLDUR, ROOK, JUMONG","MELEE RANGED SUPPORT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","Vienna",48.21,16.3634,"Europe","EU East"
"2521","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","PrXi","930230343515156480","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,97,"Under 10",5,0,"Under 10",1,1,1,0,300.6963,224,12,12,30,0,100,117,61,3,0,0,FALSE,61,0,342.6963,0,0,0,60,1,81.00572,"140","Drop_13","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","POWER SHOT","PREY DRIVE","VIPER","ARROW STORM","DEADEYE","POWER SHOT, PREY DRIVE, VIPER, ARROW STORM, DEADEYE","JUMONG, ROOK, OLDUR","MELEE RANGED SUPPORT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","Vienna",48.21,16.3634,"Europe","EU East"
"2522","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","PrXi","930230343515156480","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,97,"Under 10",5,0,"Under 10",2,0,1,0,266,246,34,34,41,16,25,125,44,1,0,0,FALSE,83,0,341,0,0,0,43,1,81.00572,"140","Drop_13","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","POWER SHOT","PREY DRIVE","VIPER","ARROW STORM","DEADEYE","POWER SHOT, PREY DRIVE, VIPER, ARROW STORM, DEADEYE","JUMONG, ROOK, OLDUR","MELEE RANGED SUPPORT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","Vienna",48.21,16.3634,"Europe","EU East"
"2523","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","PrXi","930230343515156480","JUMONG","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,97,"Under 10",5,0,"Under 10",3,2,1,0,478,368,28,125,20,39,200,275,113,4,1,0,FALSE,112,0,526,0,2,2,111,1,81.00572,"140","Drop_13","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","POWER SHOT","PREY DRIVE","VIPER","ARROW STORM","DEADEYE","POWER SHOT, PREY DRIVE, VIPER, ARROW STORM, DEADEYE","JUMONG, ROOK, OLDUR","MELEE RANGED SUPPORT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","Vienna",48.21,16.3634,"Europe","EU East"
"2524","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","ingmmar","1145825709164519424","ROOK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,1,"Under 10",1,0,1,0,111.14792,265.2,0,0,47,18,25,38,15,3,0,1,FALSE,61,1,158.14792,0,0,0,22,1,3.8856895,"20","ui_bps02_avatar_bronze","Contender","Common","DEFAULT OUTFIT","Rare","FANCY GLAZED BOAR N LUMBER","Common","DEFAULT POSE","Common","RAM","CRUSHING LEAP","WAR CRY","CRAG","FRENZY","GIANT","CRUSHING LEAP, WAR CRY, CRAG, FRENZY, GIANT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2525","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","ingmmar","1145825709164519424","ROOK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,1,"Under 10",2,0,1,0,157.30197,281.38446,33,0,21,38,25,62,30,1,0,1,FALSE,83,1,211.30197,0,0,0,40,1,3.8856895,"20","ui_bps02_avatar_bronze","Contender","Common","DEFAULT OUTFIT","Rare","FANCY GLAZED BOAR N LUMBER","Common","DEFAULT POSE","Common","RAM","CRUSHING LEAP","WAR CRY","CRAG","FRENZY","GIANT","CRUSHING LEAP, WAR CRY, CRAG, FRENZY, GIANT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2526","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","ingmmar","1145825709164519424","ROOK","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,1,"Under 10",3,1,1,0,214.8,326.8,27.5,39,42,23,0,82,28,0,1,1,FALSE,112,1,284.3,0,2,0,45,1,3.8856895,"20","ui_bps02_avatar_bronze","Contender","Common","DEFAULT OUTFIT","Rare","FANCY GLAZED BOAR N LUMBER","Common","DEFAULT POSE","Common","RAM","CRUSHING LEAP","WAR CRY","CRAG","FRENZY","GIANT","CRUSHING LEAP, WAR CRY, CRAG, FRENZY, GIANT","ROOK, JADE, RAIGON","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2527","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","Bataty","1150097306385842176","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,0,"Under 10",1,1,0,0,454.7,146.78157,32.5,47.5,34,22,100,165,73,0,1,1,TRUE,61,1,521.2,0,0,0,-98,1,3.8856895,"20","Drop_47","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","GUNSLINGER","SHADOW SHOT","EXPLOSIVE JUMP","THROUGH THE SHADOWS","SHRAPNEL","GUNSLINGER, SHADOW SHOT, EXPLOSIVE JUMP, THROUGH THE SHADOWS, SHRAPNEL","JADE, ROOK, RAIGON","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2528","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","Bataty","1150097306385842176","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,0,"Under 10",2,2,0,0,474,312.0666,24,87,29,47,181.25,202.25,91,1,0,1,TRUE,83,1,527,0,2,0,-199,1,3.8856895,"20","Drop_47","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","GUNSLINGER","SHADOW SHOT","EXPLOSIVE JUMP","THROUGH THE SHADOWS","SHRAPNEL","GUNSLINGER, SHADOW SHOT, EXPLOSIVE JUMP, THROUGH THE SHADOWS, SHRAPNEL","JADE, ROOK, RAIGON","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2529","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","Bataty","1150097306385842176","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,0,"Under 10",3,2,0,0,694.7,179.43192,60,99,79,50,225,225,138,1,0,1,FALSE,112,1,833.7,1,2,0,-321,1,3.8856895,"20","Drop_47","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","GUNSLINGER","SHADOW SHOT","EXPLOSIVE JUMP","THROUGH THE SHADOWS","SHRAPNEL","GUNSLINGER, SHADOW SHOT, EXPLOSIVE JUMP, THROUGH THE SHADOWS, SHRAPNEL","JADE, ROOK, RAIGON","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2530","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","Domino_Jahas","1150098485614411776","RAIGON","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,0,"Under 10",1,2,0,0,378,299.77573,139,86,26,36,100,125,42,0,0,1,FALSE,61,1,543,1,0,0,-98,1,3.8856895,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","BINDING LIGHT","ROYAL DESCENT","HAWK DIVE","DUELIST","PERILOUS HEIGHT","BINDING LIGHT, ROYAL DESCENT, HAWK DIVE, DUELIST, PERILOUS HEIGHT","RAIGON, ROOK, JADE","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2531","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","Domino_Jahas","1150098485614411776","RAIGON","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,0,"Under 10",2,1,1,0,404,333.89758,116,91,40,58,125,154,51,1,1,1,FALSE,83,1,560,0,2,2,78,1,3.8856895,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","BINDING LIGHT","ROYAL DESCENT","HAWK DIVE","DUELIST","PERILOUS HEIGHT","BINDING LIGHT, ROYAL DESCENT, HAWK DIVE, DUELIST, PERILOUS HEIGHT","RAIGON, ROOK, JADE","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2532","56F218D4846D42B6B32A10BD87E65A27",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU East",0,"PLAYER","Domino_Jahas","1150098485614411776","RAIGON","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,71,"Under 10",0,0,"Under 10",3,0,1,0,142,346.29944,136,85,15,40,0,74,40,0,0,1,FALSE,112,1,293,0,2,0,68,1,3.8856895,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","BINDING LIGHT","ROYAL DESCENT","HAWK DIVE","DUELIST","PERILOUS HEIGHT","BINDING LIGHT, ROYAL DESCENT, HAWK DIVE, DUELIST, PERILOUS HEIGHT","RAIGON, ROOK, JADE","MELEE MELEE RANGED","ROOK, OLDUR, JUMONG","MELEE RANGED SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"2533","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","syrup101","1150189554481897472","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,95,"Under 10",0,1,"Under 10",1,1,0,0,304,224,16,77,32,43,125,125,23,2,1,1,FALSE,42,1,352,0,0,0,-80,0,46.531067,"40","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, LUCIE","RANGED SUPPORT","POLOMA, JADE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2534","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","syrup101","1150189554481897472","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,95,"Under 10",0,1,"Under 10",2,2,0,0,472,265.12,50,109.600006,80,32,125,149,37,1,0,0,TRUE,65,1,602,1,2,0,-161,0,46.531067,"40","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, LUCIE","RANGED SUPPORT","POLOMA, JADE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2535","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","syrup101","1150189554481897472","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",3,95,"Under 10",0,1,"Under 10",3,2,0,0,346,166,31,65,60,21,50,147,25,2,0,0,FALSE,54,1,437,1,0,0,-266,0,46.531067,"40","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, LUCIE","RANGED SUPPORT","POLOMA, JADE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2536","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","froktdog","999609938621755392","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"50-100",24,0,"Under 10",1,1,0,0,188.33337,191,160,71,7,10,100,100,32,0,0,1,TRUE,42,1,355.33337,1,2,2,-80,NA,0,"Unknown","Drop_17","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Legendary","DEMONIC MOOSE","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, ASHKA","RANGED SUPPORT","POLOMA, JADE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2537","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","froktdog","999609938621755392","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"50-100",24,0,"Under 10",2,0,0,0,147,154.416,230.12001,51,62,10,75,92.53334,57,0,0,0,FALSE,65,1,439.12001,0,2,2,-161,NA,0,"Unknown","Drop_17","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Legendary","DEMONIC MOOSE","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, ASHKA","RANGED SUPPORT","POLOMA, JADE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2538","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","froktdog","999609938621755392","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"50-100",24,0,"Under 10",3,0,0,0,189,181.2,168,60,40,68,100,120.66667,45,0,1,0,FALSE,54,1,397,0,1,2,-266,NA,0,"Unknown","Drop_17","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Legendary","DEMONIC MOOSE","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, ASHKA","RANGED SUPPORT","POLOMA, JADE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2539","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","Xmetra","999609968095129600","POLOMA","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",18,9,"Under 10",1,0,1,0,165,238,24,24,34,9,25,67,23,0,0,0,FALSE,42,0,223,0,0,0,20,NA,0,"Unknown","Drop_25","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2540","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","Xmetra","999609968095129600","POLOMA","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",18,9,"Under 10",2,0,1,0,165.536,235,87.48001,25.6,8,60,25,77,34,0,0,0,FALSE,65,0,261.01601,0,0,2,30,NA,0,"Unknown","Drop_25","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2541","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","Xmetra","999609968095129600","POLOMA","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",18,9,"Under 10",3,0,1,0,140.2,232,38.4,30.4,42,57,25,57,27,0,0,0,FALSE,54,0,220.6,0,0,0,25,NA,0,"Unknown","Drop_25","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2542","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","Teqmkka","999609949027823616","JADE","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",8,4,"Under 10",1,0,1,0,274,215.33337,0,0,19,30,100,109,72,0,0,0,FALSE,42,0,293,0,0,2,41,NA,0,"Unknown","Drop_34","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2543","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","Teqmkka","999609949027823616","JADE","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",8,4,"Under 10",2,0,1,0,362,336,0,99,34,82,112.5,162,89,0,2,0,FALSE,65,0,396,0,2,2,64,NA,0,"Unknown","Drop_34","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2544","1FD8253DE09445E8AFADE6E69EFF81E8",67104,"2019-07-14","DAHARIN BATTLEGROUNDS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",NA,"BOT","Teqmkka","999609949027823616","JADE","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",8,4,"Under 10",3,0,1,0,274,255,0,44,47,43,50,105,81,0,0,0,FALSE,54,0,321,0,3,2,53,NA,0,"Unknown","Drop_34","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"2545","A75D248D0D2D49CB844054D37B09A98D",67104,"2019-07-14","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","iamfam","1053488686186020864","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,16,"100-200",92,19,"10-50",1,1,0,0,431.2,273.6731,140,27,38,40,150,185,45,2,1,0,TRUE,54,1,609.2,0,1,3,-83,1,183.72261,"60","BattlePass_Season02_Free_01","The Eye of the Storm","Legendary","MANTLE OF CONQUEST","Rare","RUBY RAM SKULLBASHER","Rare","POINT","Legendary","MOLTEN WARHOUND","ELECTRIC CONDUCTION","HAMMER TIME","LIGHTNING ROD","SURGE","POSITIVE CHARGE","ELECTRIC CONDUCTION, HAMMER TIME, LIGHTNING ROD, SURGE, POSITIVE CHARGE","FREYA, CROAK","MELEE MELEE","DESTINY, RUH KAAN","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"2546","A75D248D0D2D49CB844054D37B09A98D",67104,"2019-07-14","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","iamfam","1053488686186020864","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,16,"100-200",92,19,"10-50",2,2,0,0,351.75,162,100,15,57,29,150,172,47,2,1,1,TRUE,50,1,508.75,1,0,2,-177,1,183.72261,"60","BattlePass_Season02_Free_01","The Eye of the Storm","Legendary","MANTLE OF CONQUEST","Rare","RUBY RAM SKULLBASHER","Rare","POINT","Legendary","MOLTEN WARHOUND","ELECTRIC CONDUCTION","HAMMER TIME","LIGHTNING ROD","SURGE","POSITIVE CHARGE","ELECTRIC CONDUCTION, HAMMER TIME, LIGHTNING ROD, SURGE, POSITIVE CHARGE","FREYA, CROAK","MELEE MELEE","DESTINY, RUH KAAN","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
